Datenlogger_Rakete_v6 wurde gestartet.
Entgegen des Willens von Apple und Arduino.
Ihr Luschen gehoert auf angespitzte Pfaehle gesetzt.
Initialisierung abgeschlossen.
60423, 1290779, -272, -1216, -64, 0
60424, 1290799, -288, -1232, -80, 0
60425, 1290817, -288, -1248, -48, 0
60426, 1290836, -304, -1248, -48, 0
60427, 1290856, -288, -1216, 0, 0
60428, 1290875, -288, -1232, -32, 0
60429, 1290894, -304, -1248, -64, 0
60430, 1290913, -336, -1248, -48, 0
60431, 1290933, -288, -1296, 0, 0
60432, 1290952, -288, -1248, -48, 0
60433, 1290972, -320, -1232, -32, 0
60434, 1290990, -288, -1248, -80, 0
60435, 1291010, -288, -1264, -64, 0
60436, 1291044, -304, -1232, -48, 0
60437, 1291060, -320, -1280, -48, 0
60438, 1291075, -288, -1232, -64, 0
60439, 1291089, -288, -1296, -48, 0
60440, 1291106, -288, -1248, -48, 0
60441, 1291125, -256, -1232, 16, 0
60442, 1291145, -304, -1264, -64, 0
60443, 1291164, -288, -1248, -80, 0
60444, 1291183, -288, -1232, -64, 0
60445, 1291202, -288, -1280, -48, 0
60446, 1291222, -320, -1296, -64, 0
60447, 1291241, -288, -1248, -96, 0
60448, 1291259, -304, -1280, -64, 0
60449, 1291279, -336, -1280, -64, 0
60450, 1291298, -320, -1312, -64, 0
60451, 1291318, -288, -1264, 0, 0
60452, 1291337, -288, -1248, -64, 0
60453, 1291356, -288, -1232, 0, 0
60454, 1291375, -320, -1216, -32, 0
60455, 1291395, -304, -1248, -80, 0
60456, 1291414, -272, -1232, -48, 0
60457, 1291433, -304, -1232, -64, 0
60458, 1291452, -288, -1264, -48, 0
60459, 1291471, -320, -1152, -48, 0
60460, 1291491, -304, -1264, -80, 0
60461, 1291510, -304, -1232, -80, 0
60462, 1291529, -288, -1248, -48, 0
60463, 1291549, -400, -1232, 0, 0
60464, 1291577, -288, -1360, -64, 0
60465, 1291593, -304, -1280, -64, 0
60466, 1291608, -288, -1264, -16, 0
60467, 1291625, -304, -1264, -64, 0
60468, 1291644, -272, -1248, -64, 0
60469, 1291664, -288, -1248, -32, 0
60470, 1291683, -304, -1152, -144, 0
60471, 1291703, -304, -1248, -80, 0
60472, 1291721, -288, -1232, -80, 0
60473, 1291741, -304, -1248, -80, 0
60474, 1291760, -304, -1264, -64, 0
60475, 1291780, -288, -1264, -64, 0
60476, 1291798, -288, -1248, -64, 0
60477, 1291819, -272, -1296, -48, 0
60478, 1291837, -320, -1264, -80, 0
60479, 1291856, -320, -1248, -96, 0
60480, 1291876, -272, -1280, 0, 0
60481, 1291894, -304, -1232, 0, 0
60482, 1291914, -336, -1264, 0, 0
60483, 1291933, -288, -1248, -80, 0
60484, 1291953, -256, -1232, -64, 0
60485, 1291972, -352, -1280, 0, 0
60486, 1291991, -304, -1232, -48, 0
60487, 1292010, -304, -1248, -64, 0
60488, 1292029, -304, -1248, -32, 0
60489, 1292049, -288, -1232, -64, 0
60490, 1292068, -304, -1280, -32, 0
60491, 1292088, -288, -1264, -48, 0
60492, 1292116, -304, -1216, -48, 0
60493, 1292133, -272, -1296, -96, 0
60494, 1292148, -400, -1248, 0, 0
60495, 1292164, -336, -1232, -80, 0
60496, 1292183, -304, -1264, -48, 0
60497, 1292203, -304, -1296, -96, 0
60498, 1292222, -288, -1264, 0, 0
60499, 1292241, -272, -1216, -64, 0
60500, 1292260, -304, -1248, -80, 0
60501, 1292279, -288, -1232, -144, 0
60502, 1292299, -304, -1232, -48, 0
60503, 1292318, -272, -1200, 0, 0
60504, 1292338, -288, -1232, -64, 0
60505, 1292357, -288, -1296, -32, 0
60506, 1292376, -304, -1232, -48, 0
60507, 1292395, -304, -1232, -80, 0
60508, 1292414, -288, -1248, -64, 0
60509, 1292433, -304, -1216, -64, 0
60510, 1292452, -320, -1232, -48, 0
60511, 1292472, -288, -1232, 0, 0
60512, 1292491, -336, -1232, -80, 0
60513, 1292511, -304, -1248, -64, 0
60514, 1292529, -272, -1232, -96, 0
60515, 1292549, -304, -1232, -32, 0
60516, 1292568, -304, -1248, 0, 0
60517, 1292588, -304, -1232, -80, 0
60518, 1292607, -272, -1184, -64, 0
60519, 1292626, -272, -1264, -48, 0
60520, 1292645, -304, -1264, -48, 0
60521, 1292676, -304, -1232, -64, 0
60522, 1292692, -288, -1280, -80, 0
60523, 1292708, -304, -1264, -32, 0
60524, 1292724, -304, -1248, -80, 0
60525, 1292741, -304, -1264, -64, 0
60526, 1292761, -320, -1280, -48, 0
60527, 1292780, -272, -1248, 0, 0
60528, 1292823, -320, -1264, 0, 1
60529, 1292840, -320, -1248, 0, 0
60530, 1292857, -272, -1264, -32, 0
60531, 1292876, -304, -1264, 0, 0
60532, 1292895, -288, -1232, -64, 0
60533, 1292915, -288, -1216, -32, 0
60534, 1292934, -336, -1216, -48, 0
60535, 1292953, -288, -1264, -32, 0
60536, 1292972, -272, -1216, -112, 0
60537, 1292991, -304, -1248, -64, 0
60538, 1293010, -256, -1232, 0, 0
60539, 1293030, -272, -1264, -80, 0
60540, 1293049, -288, -1264, -48, 0
60541, 1293068, -304, -1232, -64, 0
60542, 1293087, -320, -1248, -32, 0
60543, 1293107, -288, -1264, -64, 0
60544, 1293126, -288, -1248, -64, 0
60545, 1293146, -288, -1232, 0, 0
60546, 1293164, -304, -1264, -48, 0
60547, 1293184, -288, -1216, -32, 0
60548, 1293203, -256, -1232, -48, 0
60549, 1293222, -336, -1296, -48, 0
60550, 1293242, -288, -1232, -80, 0
60551, 1293260, -336, -1264, -96, 0
60552, 1293291, -304, -1264, -32, 0
60553, 1293306, -272, -1248, -64, 0
60554, 1293321, -336, -1232, -48, 0
60555, 1293337, -336, -1248, -80, 0
60556, 1293357, -320, -1264, -48, 0
60557, 1293376, -288, -1248, -64, 0
60558, 1293395, -304, -1248, -80, 0
60559, 1293415, -288, -1232, -64, 0
60560, 1293433, -256, -1232, -64, 0
60561, 1293453, -272, -1216, -80, 0
60562, 1293472, -272, -1248, -64, 0
60563, 1293492, -256, -1264, -32, 0
60564, 1293511, -304, -1248, 0, 0
60565, 1293530, -288, -1296, -80, 0
60566, 1293549, -288, -1232, -80, 0
60567, 1293569, -304, -1296, -48, 0
60568, 1293588, -304, -1264, -64, 0
60569, 1293606, -320, -1248, -48, 0
60570, 1293626, -288, -1248, -32, 0
60571, 1293645, -304, -1216, 0, 0
60572, 1293665, -272, -1264, -16, 0
60573, 1293684, -336, -1248, -48, 0
60574, 1293703, -288, -1216, 0, 0
60575, 1293722, -304, -1248, -48, 0
60576, 1293742, -320, -1296, 0, 0
60577, 1293761, -288, -1216, 0, 0
60578, 1293780, -272, -1216, -80, 0
60579, 1293799, -304, -1248, -80, 0
60580, 1293828, -256, -1248, -32, 0
60581, 1293843, -400, -1248, -48, 0
60582, 1293858, -304, -1232, 0, 0
60583, 1293877, -304, -1232, -32, 0
60584, 1293895, -288, -1280, 0, 0
60585, 1293915, -336, -1216, 0, 0
60586, 1293934, -288, -1248, -32, 0
60587, 1293954, -272, -1216, -48, 0
60588, 1293972, -304, -1232, -64, 0
60589, 1293992, -336, -1248, -48, 0
60590, 1294011, -304, -1216, -48, 0
60591, 1294030, -304, -1296, -64, 0
60592, 1294050, -272, -1232, -48, 0
60593, 1294068, -336, -1264, 0, 0
60594, 1294088, -320, -1232, -48, 0
60595, 1294107, -256, -1232, 0, 0
60596, 1294127, -288, -1232, -48, 0
60597, 1294146, -256, -1248, 0, 0
60598, 1294164, -288, -1232, -64, 0
60599, 1294184, -304, -1248, -80, 0
60600, 1294203, -304, -1248, 0, 0
60601, 1294223, -320, -1232, -64, 0
60602, 1294242, -288, -1248, -64, 0
60603, 1294262, -288, -1152, 0, 0
60604, 1294280, -272, -1248, -48, 0
60605, 1294300, -304, -1264, -48, 0
60606, 1294319, -304, -1264, -16, 0
60607, 1294339, -304, -1264, -48, 0
60608, 1294368, -288, -1232, -32, 0
60609, 1294384, -336, -1248, -64, 0
60610, 1294398, -288, -1264, -80, 0
60611, 1294415, -320, -1264, -48, 0
60612, 1294434, -288, -1232, 0, 0
60613, 1294453, -272, -1232, 16, 0
60614, 1294473, -256, -1248, 0, 0
60615, 1294492, -288, -1216, -64, 0
60616, 1294512, -304, -1248, -64, 0
60617, 1294531, -304, -1296, -32, 0
60618, 1294550, -320, -1264, -48, 0
60619, 1294569, -240, -1280, -80, 0
60620, 1294588, -368, -1280, -80, 0
60621, 1294608, -288, -1248, 0, 0
60622, 1294626, -320, -1232, -80, 0
60623, 1294646, -304, -1232, 0, 0
60624, 1294665, -304, -1232, -48, 0
60625, 1294685, -288, -1248, -32, 0
60626, 1294703, -272, -1248, 0, 0
60627, 1294723, -304, -1296, -64, 0
60628, 1294742, -304, -1232, -64, 0
60629, 1294761, -336, -1232, -48, 0
60630, 1294781, -336, -1248, -80, 0
60631, 1294800, -320, -1232, -64, 0
60632, 1294819, -304, -1264, 0, 0
60633, 1294838, -304, -1232, -48, 0
60634, 1294858, -288, -1264, 0, 0
60635, 1294877, -304, -1264, -80, 0
60636, 1294906, -288, -1248, -32, 0
60637, 1294920, -320, -1248, -64, 0
60638, 1294936, -320, -1296, 0, 0
60639, 1294954, -336, -1232, 0, 0
60640, 1294973, -336, -1232, -32, 0
60641, 1294992, -304, -1232, -64, 0
60642, 1295011, -288, -1248, -80, 0
60643, 1295031, -304, -1200, -112, 0
60644, 1295050, -288, -1280, -48, 0
60645, 1295070, -304, -1152, -48, 0
60646, 1295088, -288, -1264, -48, 0
60647, 1295108, -256, -1232, 0, 0
60648, 1295127, -272, -1248, -48, 0
60649, 1295147, -304, -1248, -80, 0
60650, 1295165, -272, -1232, -80, 0
60651, 1295184, -320, -1232, 0, 0
60652, 1295204, -304, -1248, -80, 0
60653, 1295223, -288, -1248, -64, 0
60654, 1295243, -336, -1200, -48, 0
60655, 1295261, -272, -1248, -64, 0
60656, 1295281, -320, -1248, 0, 0
60657, 1295300, -304, -1248, -144, 0
60658, 1295320, -288, -1264, -64, 0
60659, 1295339, -304, -1216, 0, 0
60660, 1295357, -320, -1232, 0, 0
60661, 1295377, -288, -1248, -80, 0
60662, 1295396, -288, -1216, -64, 0
60663, 1295416, -272, -1232, -48, 0
60664, 1295446, -320, -1216, -32, 0
60665, 1295461, -400, -1216, -80, 0
60666, 1295475, -272, -1232, -32, 0
60667, 1295493, -336, -1216, -80, 0
60668, 1295512, -304, -1296, -64, 0
60669, 1295532, -288, -1248, -32, 0
60670, 1295550, -288, -1248, -64, 0
60671, 1295569, -336, -1280, 0, 0
60672, 1295589, -288, -1248, -32, 0
60673, 1295608, -256, -1248, 0, 0
60674, 1295627, -320, -1248, -80, 0
60675, 1295646, -288, -1296, 0, 0
60676, 1295666, -336, -1264, 0, 0
60677, 1295685, -304, -1264, -48, 0
60678, 1295705, -288, -1232, 0, 0
60679, 1295723, -336, -1264, -32, 0
60680, 1295742, -304, -1264, -80, 0
60681, 1295762, -304, -1264, -48, 0
60682, 1295781, -304, -1248, -80, 0
60683, 1295801, -304, -1280, 0, 0
60684, 1295819, -288, -1264, -48, 0
60685, 1295839, -288, -1216, -80, 0
60686, 1295858, -336, -1248, -48, 0
60687, 1295878, -288, -1264, -48, 0
60688, 1295897, -304, -1248, -32, 0
60689, 1295916, -304, -1264, -64, 0
60690, 1295935, -288, -1296, -64, 0
60691, 1295954, -336, -1248, -48, 0
60692, 1295983, -288, -1232, -48, 0
60693, 1295998, -224, -1216, -48, 0
60694, 1296014, -272, -1152, 0, 0
60695, 1296031, -288, -1248, 0, 0
60696, 1296051, -272, -1232, 0, 0
60697, 1296070, -304, -1216, -80, 0
60698, 1296090, -320, -1264, -64, 0
60699, 1296108, -304, -1248, 0, 0
60700, 1296128, -304, -1296, -80, 0
60701, 1296147, -256, -1328, -96, 0
60702, 1296166, -304, -1248, -80, 0
60703, 1296186, -304, -1264, -64, 0
60704, 1296204, -304, -1248, -64, 0
60705, 1296224, -288, -1248, -64, 0
60706, 1296243, -272, -1248, 0, 0
60707, 1296263, -288, -1264, -80, 0
60708, 1296281, -304, -1232, -32, 0
60709, 1296301, -304, -1248, -48, 0
60710, 1296320, -304, -1248, -80, 0
60711, 1296339, -336, -1296, -64, 0
60712, 1296359, -304, -1248, -64, 0
60713, 1296377, -304, -1248, -48, 0
60714, 1296397, -272, -1248, -64, 0
60715, 1296417, -304, -1232, -32, 0
60716, 1296436, -288, -1248, -80, 0
60717, 1296455, -272, -1216, -16, 0
60718, 1296474, -304, -1264, -48, 0
60719, 1296493, -304, -1248, 0, 0
60720, 1296524, -304, -1248, 0, 0
60721, 1296538, -272, -1152, 0, 0
60722, 1296553, -304, -1232, -48, 0
60723, 1296570, -320, -1200, -48, 0
60724, 1296589, -304, -1264, -80, 0
60725, 1296609, -304, -1248, 16, 0
60726, 1296628, -304, -1232, -64, 0
60727, 1296648, -272, -1296, -48, 0
60728, 1296666, -272, -1296, -64, 0
60729, 1296687, -288, -1264, -32, 0
60730, 1296705, -288, -1248, 0, 0
60731, 1296724, -272, -1264, -112, 0
60732, 1296744, -320, -1264, -48, 0
60733, 1296762, -288, -1296, -48, 0
60734, 1296782, -304, -1232, -64, 0
60735, 1296801, -272, -1264, -32, 0
60736, 1296821, -320, -1264, -80, 0
60737, 1296840, -288, -1248, -80, 0
60738, 1296859, -320, -1232, -16, 0
60739, 1296878, -272, -1232, -64, 0
60740, 1296898, -304, -1248, -112, 0
60741, 1296917, -272, -1264, -48, 0
60742, 1296936, -272, -1248, -48, 0
60743, 1296956, -272, -1248, -64, 0
60744, 1296974, -272, -1264, -64, 0
60745, 1296994, -304, -1280, 0, 0
60746, 1297013, -272, -1248, -64, 0
60747, 1297032, -288, -1248, -48, 0
60748, 1297051, -304, -1248, 0, 0
60749, 1297071, -304, -1200, -80, 0
60750, 1297100, -288, -1248, 0, 0
60751, 1297118, -288, -1264, 0, 0
60752, 1297134, -288, -1280, -64, 0
60753, 1297150, -304, -1248, -32, 0
60754, 1297167, -240, -1248, 0, 0
60755, 1297186, -288, -1264, 0, 0
60756, 1297206, -320, -1248, -64, 0
60757, 1297226, -304, -1296, -48, 0
60758, 1297244, -288, -1264, -32, 0
60759, 1297263, -320, -1232, 0, 0
60760, 1297283, -304, -1232, -64, 0
60761, 1297302, -288, -1248, -32, 0
60762, 1297320, -288, -1248, -64, 0
60763, 1297340, -304, -1152, -64, 0
60764, 1297359, -304, -1264, -48, 0
60765, 1297379, -288, -1264, -48, 0
60766, 1297398, -320, -1264, -32, 0
60767, 1297417, -288, -1264, -32, 0
60768, 1297436, -304, -1248, -48, 0
60769, 1297456, -272, -1248, -32, 0
60770, 1297475, -304, -1232, 0, 0
60771, 1297495, -304, -1216, 0, 0
60772, 1297513, -320, -1280, -48, 0
60773, 1297532, -288, -1216, -48, 0
60774, 1297552, -336, -1264, -32, 0
60775, 1297571, -304, -1248, -64, 0
60776, 1297590, -272, -1216, -48, 0
60777, 1297609, -288, -1216, -64, 0
60778, 1297629, -288, -1264, -80, 0
60779, 1297648, -288, -1248, -64, 0
60780, 1297677, -256, -1248, -32, 0
60781, 1297693, -288, -1248, -32, 0
60782, 1297708, -336, -1296, 0, 0
60783, 1297725, -288, -1216, -64, 0
60784, 1297744, -288, -1248, -112, 0
60785, 1297764, -288, -1248, -64, 0
60786, 1297782, -288, -1264, -80, 0
60787, 1297802, -304, -1264, 0, 0
60788, 1297821, -304, -1248, -48, 0
60789, 1297841, -320, -1232, -96, 0
60790, 1297860, -288, -1264, -32, 0
60791, 1297879, -288, -1296, -64, 0
60792, 1297898, -320, -1264, -32, 0
60793, 1297917, -304, -1232, -64, 0
60794, 1297937, -320, -1200, 0, 0
60795, 1297956, -288, -1296, 0, 0
60796, 1297975, -288, -1248, -144, 0
60797, 1297994, -288, -1248, -80, 0
60798, 1298014, -320, -1232, -64, 0
60799, 1298033, -256, -1216, -48, 0
60800, 1298052, -304, -1232, -32, 0
60801, 1298071, -320, -1264, -48, 0
60802, 1298091, -288, -1232, -80, 0
60803, 1298110, -288, -1264, -32, 0
60804, 1298129, -288, -1200, -48, 0
60805, 1298148, -288, -1248, -64, 0
60806, 1298167, -288, -1264, 0, 0
60807, 1298187, -256, -1216, -48, 0
60808, 1298214, -288, -1248, 0, 0
60809, 1298231, -288, -1216, -48, 0
60810, 1298245, -304, -1296, -48, 0
60811, 1298264, -272, -1296, -48, 0
60812, 1298283, -256, -1248, 0, 0
60813, 1298302, -304, -1264, -48, 0
60814, 1298322, -288, -1264, 0, 0
60815, 1298340, -272, -1232, -48, 0
60816, 1298360, -272, -1296, -48, 0
60817, 1298379, -304, -1232, -48, 0
60818, 1298399, -320, -1264, 0, 0
60819, 1298417, -288, -1248, 0, 0
60820, 1298437, -304, -1248, -32, 0
60821, 1298456, -336, -1232, -32, 0
60822, 1298476, -304, -1232, -64, 0
60823, 1298495, -288, -1248, -80, 0
60824, 1298513, -304, -1216, -64, 0
60825, 1298533, -304, -1184, -64, 0
60826, 1298552, -304, -1264, -64, 0
60827, 1298572, -336, -1232, -48, 0
60828, 1298591, -288, -1280, -80, 0
60829, 1298610, -272, -1296, -64, 0
60830, 1298629, -304, -1216, -64, 0
60831, 1298649, -288, -1248, -64, 0
60832, 1298668, -272, -1248, -48, 0
60833, 1298688, -320, -1248, -64, 0
60834, 1298706, -304, -1296, 0, 0
60835, 1298725, -288, -1216, -112, 0
60836, 1298755, -256, -1216, -80, 0
60837, 1298770, -272, -1200, 0, 0
60838, 1298786, -320, -1248, -48, 0
60839, 1298802, -272, -1216, -64, 0
60840, 1298822, -336, -1232, -64, 0
60841, 1298841, -288, -1296, -32, 0
60842, 1298861, -272, -1248, -80, 0
60843, 1298879, -256, -1264, -48, 0
60844, 1298898, -304, -1232, -64, 0
60845, 1298918, -320, -1248, -64, 0
60846, 1298937, -288, -1200, -48, 0
60847, 1298957, -272, -1280, -80, 0
60848, 1298975, -304, -1280, 0, 0
60849, 1298995, -304, -1264, -32, 0
60850, 1299014, -288, -1248, -48, 0
60851, 1299034, -288, -1264, -32, 0
60852, 1299053, -336, -1264, -80, 0
60853, 1299072, -272, -1248, -64, 0
60854, 1299091, -288, -1280, -48, 0
60855, 1299110, -320, -1296, -32, 0
60856, 1299130, -288, -1296, 0, 0
60857, 1299149, -288, -1232, 0, 0
60858, 1299168, -256, -1264, 0, 0
60859, 1299187, -304, -1232, -64, 0
60860, 1299207, -288, -1232, -32, 0
60861, 1299226, -288, -1232, 0, 0
60862, 1299245, -288, -1216, -96, 0
60863, 1299264, -304, -1216, -80, 0
60864, 1299293, -288, -1248, -80, 0
60865, 1299308, -304, -1296, -80, 0
60866, 1299323, -288, -1136, -144, 0
60867, 1299341, -272, -1248, -80, 0
60868, 1299360, -288, -1232, -48, 0
60869, 1299380, -336, -1248, -96, 0
60870, 1299399, -272, -1216, 0, 0
60871, 1299419, -320, -1248, -32, 0
60872, 1299437, -304, -1248, -64, 0
60873, 1299457, -272, -1296, -32, 0
60874, 1299476, -320, -1264, -64, 0
60875, 1299495, -288, -1248, -80, 0
60876, 1299515, -288, -1216, -48, 0
60877, 1299533, -304, -1264, -64, 0
60878, 1299553, -288, -1232, -48, 0
60879, 1299572, -288, -1216, -48, 0
60880, 1299592, -272, -1232, -64, 0
60881, 1299610, -288, -1232, -80, 0
60882, 1299630, -288, -1264, -48, 0
60883, 1299649, -288, -1216, -48, 0
60884, 1299668, -272, -1248, -48, 0
60885, 1299688, -288, -1264, -48, 0
60886, 1299706, -256, -1264, -64, 0
60887, 1299726, -240, -1248, -48, 0
60888, 1299745, -272, -1296, -80, 0
60889, 1299765, -336, -1248, -80, 0
60890, 1299784, -304, -1248, 0, 0
60891, 1299803, -272, -1232, -48, 0
60892, 1299832, -272, -1296, -48, 0
60893, 1299849, -288, -1248, 0, 0
60894, 1299863, -320, -1248, 0, 0
60895, 1299880, -320, -1280, -64, 0
60896, 1299899, -272, -1232, -64, 0
60897, 1299919, -304, -1264, 16, 0
60898, 1299938, -304, -1232, -48, 0
60899, 1299957, -304, -1232, -48, 0
60900, 1299976, -336, -1232, -64, 0
60901, 1299995, -288, -1200, -48, 0
60902, 1300015, -288, -1248, 0, 0
60903, 1300034, -304, -1232, -48, 0
60904, 1300054, -304, -1248, -64, 0
60905, 1300072, -272, -1264, -80, 0
60906, 1300091, -304, -1216, -48, 0
60907, 1300111, -304, -1248, 0, 0
60908, 1300130, -256, -1232, 0, 0
60909, 1300150, -304, -1232, -80, 0
60910, 1300168, -304, -1264, -64, 0
60911, 1300189, -288, -1248, -16, 0
60912, 1300207, -304, -1296, -32, 0
60913, 1300227, -288, -1248, -48, 0
60914, 1300246, -320, -1264, 0, 0
60915, 1300264, -304, -1296, -80, 0
60916, 1300284, -320, -1232, -80, 0
60917, 1300303, -288, -1264, -64, 0
60918, 1300323, -288, -1264, -80, 0
60919, 1300341, -352, -1232, -64, 0
60920, 1300370, -272, -1232, 0, 0
60921, 1300385, -320, -1232, -64, 0
60922, 1300401, -288, -1200, -48, 0
60923, 1300419, -304, -1248, -48, 0
60924, 1300438, -272, -1232, -48, 0
60925, 1300458, -304, -1264, -32, 0
60926, 1300476, -304, -1264, -64, 0
60927, 1300496, -304, -1264, -80, 0
60928, 1300515, -272, -1248, -80, 0
60929, 1300534, -288, -1264, 0, 0
60930, 1300553, -320, -1248, -48, 0
60931, 1300573, -288, -1264, -48, 0
60932, 1300592, -336, -1264, -64, 0
60933, 1300611, -288, -1232, -48, 0
60934, 1300630, -304, -1232, -80, 0
60935, 1300649, -304, -1232, 0, 0
60936, 1300669, -336, -1248, -48, 0
60937, 1300688, -272, -1232, 32, 0
60938, 1300707, -304, -1264, 0, 0
60939, 1300727, -288, -1248, -48, 0
60940, 1300746, -288, -1232, -48, 0
60941, 1300765, -288, -1232, -48, 0
60942, 1300785, -304, -1248, -64, 0
60943, 1300803, -256, -1264, -144, 0
60944, 1300823, -256, -1248, -48, 0
60945, 1300842, -288, -1248, 0, 0
60946, 1300861, -288, -1248, 0, 0
60947, 1300881, -288, -1248, 0, 0
60948, 1300910, -256, -1248, -48, 0
60949, 1300925, -288, -1248, -32, 0
60950, 1300940, -304, -1216, -80, 0
60951, 1300958, -288, -1232, -64, 0
60952, 1300976, -304, -1216, -64, 0
60953, 1300997, -336, -1248, -80, 0
60954, 1301015, -304, -1200, 0, 0
60955, 1301035, -304, -1264, -64, 0
60956, 1301054, -288, -1280, -64, 0
60957, 1301072, -320, -1232, -64, 0
60958, 1301092, -304, -1248, -112, 0
60959, 1301111, -288, -1264, -112, 0
60960, 1301131, -336, -1232, -48, 0
60961, 1301150, -288, -1248, -64, 0
60962, 1301169, -288, -1232, -80, 0
60963, 1301188, -288, -1280, -48, 0
60964, 1301208, -288, -1232, -80, 0
60965, 1301227, -320, -1296, -48, 0
60966, 1301246, -304, -1264, 0, 0
60967, 1301266, -288, -1232, 0, 0
60968, 1301284, -320, -1232, -64, 0
60969, 1301304, -304, -1232, -80, 0
60970, 1301323, -272, -1200, -64, 0
60971, 1301343, -320, -1248, -64, 0
60972, 1301361, -336, -1264, -48, 0
60973, 1301381, -272, -1232, -80, 0
60974, 1301400, -288, -1216, -64, 0
60975, 1301420, -272, -1248, -80, 0
60976, 1301438, -304, -1264, -64, 0
60977, 1301457, -320, -1248, -64, 0
60978, 1301477, -320, -1232, 0, 0
60979, 1301496, -288, -1216, 0, 0
60980, 1301526, -336, -1232, 0, 0
60981, 1301565, -304, -1216, -32, 1
60982, 1301580, -304, -1264, -96, 0
60983, 1301595, -256, -1232, -48, 0
60984, 1301612, -304, -1232, -64, 0
60985, 1301630, -336, -1232, -16, 0
60986, 1301650, -288, -1232, -64, 0
60987, 1301669, -304, -1232, 0, 0
60988, 1301689, -304, -1232, -64, 0
60989, 1301708, -320, -1264, -48, 0
60990, 1301727, -272, -1264, -48, 0
60991, 1301746, -304, -1216, -80, 0
60992, 1301766, -304, -1232, -64, 0
60993, 1301785, -304, -1264, -64, 0
60994, 1301804, -304, -1264, -64, 0
60995, 1301823, -304, -1232, 0, 0
60996, 1301842, -304, -1232, -64, 0
60997, 1301862, -256, -1216, -80, 0
60998, 1301881, -336, -1264, -48, 0
60999, 1301900, -272, -1264, -64, 0
61000, 1301919, -288, -1280, -80, 0
61001, 1301939, -288, -1248, -64, 0
61002, 1301958, -272, -1248, -32, 0
61003, 1301978, -288, -1296, -48, 0
61004, 1301996, -304, -1248, -112, 0
61005, 1302016, -288, -1328, -48, 0
61006, 1302035, -288, -1232, 0, 0
61007, 1302054, -288, -1232, 0, 0
61008, 1302083, -320, -1280, -144, 0
61009, 1302104, -272, -1264, -48, 0
61010, 1302118, -304, -1248, -16, 0
61011, 1302133, -272, -1248, -48, 0
61012, 1302151, -304, -1232, -48, 0
61013, 1302169, -304, -1200, -64, 0
61014, 1302189, -320, -1264, 0, 0
61015, 1302208, -272, -1216, -80, 0
61016, 1302227, -320, -1248, -64, 0
61017, 1302247, -288, -1248, -48, 0
61018, 1302265, -304, -1264, -80, 0
61019, 1302285, -288, -1216, -64, 0
61020, 1302304, -304, -1296, -64, 0
61021, 1302324, -304, -1264, -96, 0
61022, 1302343, -320, -1264, 0, 0
61023, 1302363, -320, -1248, -64, 0
61024, 1302381, -272, -1232, 0, 0
