Datenlogger_Rakete_v6 wurde gestartet.
Entgegen des Willens von Apple und Arduino.
Ihr Luschen gehoert auf angespitzte Pfaehle gesetzt.
Initialisierung abgeschlossen.
23129, 497734, -688, -1056, -16, 0
23130, 497755, -720, -1104, 0, 0
23131, 497775, -704, -1040, 64, 0
23132, 497795, -688, -1056, -48, 0
23133, 497845, -736, -1056, -32, 1
23134, 497867, -736, -1104, -32, 1
23135, 497888, -736, -1088, -32, 0
23136, 497907, -704, -1136, 0, 0
23137, 497928, -688, -1072, 0, 0
23138, 497947, -704, -1040, -64, 0
23139, 497972, -736, -1088, -80, 0
23140, 498009, -720, -1088, 0, 1
23141, 498028, -736, -1088, 0, 0
23142, 498049, -688, -1104, -64, 0
23143, 498068, -688, -1088, -80, 0
23144, 498088, -720, -1040, -48, 0
23145, 498109, -752, -1056, -48, 0
23146, 498128, -656, -1040, -64, 0
23147, 498149, -672, -1072, -48, 0
23148, 498169, -720, -1040, -80, 0
23149, 498189, -688, -1040, 16, 0
23150, 498209, -720, -1056, -64, 0
23151, 498230, -704, -1104, 0, 0
23152, 498249, -736, -1056, 32, 0
23153, 498305, -704, -1040, 0, 1
23154, 498327, -688, -1072, -80, 0
23155, 498347, -752, -1072, 0, 1
23156, 498367, -752, -1072, -48, 0
23157, 498387, -704, -1056, 0, 0
23158, 498407, -720, -1104, -32, 0
23159, 498427, -704, -1088, 0, 0
23160, 498447, -672, -1040, -48, 0
23161, 498467, -736, -1088, 32, 0
23162, 498488, -640, -1056, 0, 0
23163, 498507, -720, -1040, 0, 0
23164, 498528, -720, -1072, 0, 0
23165, 498547, -624, -1120, -32, 0
23166, 498568, -720, -1072, -32, 0
23167, 498588, -720, -1072, -48, 0
23168, 498630, -704, -1072, -48, 1
23169, 498651, -752, -1072, -64, 0
23170, 498670, -720, -1056, 0, 0
23171, 498691, -704, -1056, -48, 0
23172, 498710, -720, -1056, -48, 0
23173, 498761, -720, -1056, -32, 1
23174, 498784, -720, -1056, 0, 0
23175, 498803, -704, -1072, -48, 0
23176, 498824, -720, -1088, 0, 0
23177, 498843, -704, -1056, -48, 0
23178, 498864, -752, -1056, 0, 0
23179, 498884, -736, -1040, 0, 0
23180, 498904, -704, -1056, -32, 0
23181, 498924, -704, -1072, -32, 1
23182, 498949, -720, -1088, -144, 0
23183, 498969, -736, -1088, 0, 0
23184, 498989, -704, -1056, 0, 0
23185, 499009, -720, -1056, -112, 0
23186, 499030, -720, -1104, -32, 0
23187, 499050, -688, -1056, 0, 0
23188, 499069, -688, -1040, 0, 0
23189, 499090, -688, -1056, 0, 0
23190, 499109, -736, -1072, -16, 0
23191, 499130, -720, -1072, -16, 0
23192, 499150, -720, -1056, -80, 0
23193, 499201, -752, -1072, -64, 1
23194, 499222, -720, -1104, -144, 0
23195, 499257, -720, -1104, -32, 1
23196, 499278, -784, -1072, -32, 0
23197, 499304, -720, -1040, 0, 0
23198, 499323, -720, -1152, -80, 0
23199, 499344, -720, -1056, -48, 0
23200, 499364, -704, -1056, -32, 0
23201, 499384, -704, -1056, 0, 0
23202, 499404, -720, -1088, -48, 0
23203, 499425, -688, -1072, 0, 1
23204, 499444, -736, -1040, 32, 0
23205, 499465, -752, -1072, -64, 0
23206, 499484, -704, -1024, -80, 0
23207, 499505, -720, -1040, 0, 0
23208, 499525, -704, -1072, -48, 0
23209, 499545, -688, -1056, 0, 0
23210, 499565, -688, -1056, -48, 0
23211, 499588, -704, -1040, -64, 0
23212, 499606, -720, -1072, 32, 0
23213, 499654, -688, -1056, 16, 1
23214, 499676, -720, -1056, 0, 1
23215, 499693, -704, -1056, 0, 0
23216, 499713, -704, -1040, 64, 0
23217, 499732, -688, -1056, 0, 0
23218, 499751, -736, -1040, 0, 0
23219, 499771, -688, -1072, 0, 0
23220, 499789, -720, -1072, -48, 0
23221, 499809, -704, -1056, 0, 0
23222, 499828, -672, -1056, -16, 0
23223, 499848, -704, -1056, -48, 0
23224, 499867, -720, -1088, -64, 0
23225, 499886, -704, -1072, -64, 0
23226, 499910, -720, -1024, -96, 0
23227, 499945, -704, -1072, 0, 1
23228, 499963, -720, -1040, -48, 0
23229, 499982, -704, -1088, 0, 0
23230, 500001, -752, -1024, 0, 0
23231, 500021, -720, -1072, -48, 0
23232, 500040, -720, -1088, 0, 0
23233, 500092, -688, -1056, 0, 1
23234, 500111, -720, -1040, -64, 0
23235, 500129, -672, -1056, 0, 0
23236, 500149, -720, -1040, -16, 0
23237, 500167, -720, -1104, 0, 0
23238, 500186, -688, -1072, -48, 0
23239, 500205, -720, -1056, -64, 0
23240, 500224, -736, -1088, 0, 0
23241, 500247, -752, -1072, -48, 0
23242, 500265, -720, -1056, 0, 0
23243, 500285, -720, -1040, 16, 0
23244, 500303, -720, -1088, 0, 0
23245, 500323, -720, -1088, 0, 0
23246, 500342, -656, -1104, 16, 0
23247, 500361, -608, -1072, 0, 0
23248, 500380, -656, -1088, -48, 0
23249, 500399, -768, -1088, 0, 0
23250, 500418, -704, -1040, 0, 0
23251, 500438, -704, -1104, -32, 0
23252, 500487, -688, -1072, 0, 1
23253, 500508, -720, -1024, -48, 0
23254, 500528, -704, -1024, 64, 0
23255, 500567, -688, -1024, -32, 1
23256, 500586, -672, -1024, 0, 0
23257, 500604, -704, -1088, 32, 0
23258, 500624, -720, -1040, -32, 0
23259, 500643, -704, -1088, -64, 0
23260, 500662, -784, -1024, -32, 0
23261, 500681, -688, -1056, 0, 0
23262, 500701, -720, -1072, -64, 0
23263, 500719, -704, -1040, -48, 0
23264, 500739, -736, -1040, 0, 0
23265, 500758, -720, -1120, 16, 0
23266, 500776, -752, -1072, -32, 0
23267, 500796, -736, -1072, -64, 0
23268, 500815, -688, -1072, -32, 0
23269, 500835, -672, -1056, -64, 0
23270, 500858, -720, -1072, -64, 0
23271, 500877, -704, -1072, -48, 0
23272, 500930, -736, -1088, -48, 1
23273, 500948, -736, -1168, -32, 0
23274, 500968, -672, -1040, -32, 0
23275, 500987, -688, -1040, -32, 0
23276, 501007, -704, -1072, -32, 0
23277, 501025, -688, -1056, -32, 0
23278, 501045, -640, -1072, -64, 0
23279, 501064, -640, -1056, -80, 0
23280, 501083, -704, -1072, 0, 0
23281, 501102, -736, -1072, -16, 0
23282, 501122, -704, -1056, -32, 0
23283, 501156, -720, -1088, -32, 1
23284, 501180, -720, -1072, -48, 0
23285, 501199, -704, -1136, 0, 0
23286, 501219, -720, -1040, -48, 0
23287, 501237, -736, -1072, 0, 0
23288, 501257, -784, -1104, 0, 0
23289, 501276, -752, -1040, -32, 0
23290, 501295, -704, -1104, -32, 0
23291, 501345, -688, -1040, -32, 1
23292, 501366, -720, -1056, -64, 0
23293, 501386, -672, -1056, 0, 0
23294, 501405, -720, -1056, -32, 0
23295, 501424, -704, -1056, -80, 0
23296, 501443, -704, -1104, -80, 0
23297, 501463, -672, -1056, -32, 0
23298, 501482, -720, -1040, -48, 0
23299, 501506, -704, -1040, -64, 1
23300, 501525, -672, -1056, 0, 0
23301, 501543, -752, -1056, 0, 0
23302, 501563, -736, -1088, -48, 0
23303, 501582, -720, -1088, -48, 0
23304, 501601, -720, -1056, -48, 0
23305, 501620, -720, -1104, 0, 0
23306, 501640, -736, -1072, 16, 0
23307, 501659, -784, -1072, 0, 0
23308, 501678, -704, -1104, 16, 0
23309, 501697, -688, -1104, 0, 0
23310, 501716, -720, -1040, 0, 0
23311, 501783, -704, -1088, 0, 1
23312, 501801, -752, -1104, -48, 0
23313, 501826, -688, -1056, -32, 0
23314, 501844, -672, -1072, 0, 0
23315, 501864, -688, -1056, 0, 0
23316, 501883, -688, -1072, -64, 0
23317, 501902, -720, -1072, -32, 0
23318, 501921, -704, -1056, -64, 0
23319, 501941, -704, -1040, -32, 0
23320, 501960, -704, -1040, -48, 0
23321, 501979, -704, -1072, -48, 0
23322, 501998, -720, -1056, -48, 0
23323, 502018, -704, -1056, 0, 0
23324, 502037, -704, -1040, -32, 0
23325, 502055, -736, -1072, 0, 0
23326, 502075, -720, -1040, 0, 0
23327, 502094, -720, -1136, -32, 0
23328, 502118, -752, -1056, -64, 0
23329, 502137, -720, -1088, -48, 0
23330, 502188, -736, -1088, -48, 1
23331, 502210, -752, -1040, 0, 0
23332, 502228, -704, -1104, -32, 0
23333, 502248, -688, -1072, -16, 0
23334, 502267, -704, -1104, 64, 0
23335, 502287, -720, -1056, -48, 0
23336, 502305, -720, -1056, 32, 0
23337, 502325, -720, -1072, 0, 0
23338, 502344, -752, -1040, 0, 0
23339, 502379, -720, -1104, -64, 1
23340, 502397, -720, -1088, 0, 0
23341, 502417, -704, -1104, 16, 0
23342, 502440, -720, -1056, -80, 0
23343, 502460, -704, -1120, -32, 0
23344, 502479, -720, -1072, -48, 0
23345, 502499, -688, -1072, -48, 0
23346, 502517, -688, -1040, 0, 0
23347, 502537, -688, -1072, 0, 0
23348, 502556, -720, -1056, -32, 0
23349, 502576, -704, -1072, 0, 0
23350, 502628, -720, -1056, -32, 1
23351, 502647, -704, -1088, -96, 0
23352, 502667, -704, -1072, -32, 0
23353, 502686, -688, -1072, 0, 0
23354, 502706, -704, -1072, 0, 0
23355, 502724, -704, -1104, 0, 0
23356, 502744, -704, -1088, -80, 0
23357, 502767, -720, -1088, -16, 0
23358, 502787, -736, -1088, 64, 0
23359, 502806, -704, -1104, -48, 0
23360, 502825, -704, -1088, -48, 0
23361, 502845, -720, -1056, -64, 0
23362, 502863, -672, -1056, -64, 0
23363, 502883, -720, -1056, -64, 0
23364, 502902, -720, -1056, -64, 0
23365, 502922, -720, -1088, -48, 0
23366, 502941, -736, -1104, 0, 0
23367, 502976, -720, -1024, 32, 1
23368, 502994, -704, -1104, -32, 0
23369, 503046, -704, -1056, 0, 1
23370, 503067, -704, -1056, 0, 0
23371, 503091, -704, -1040, 0, 0
23372, 503110, -736, -1072, -32, 0
23373, 503130, -688, -1040, -48, 0
23374, 503149, -704, -1056, 16, 0
23375, 503169, -736, -1056, -64, 0
23376, 503187, -720, -1056, -64, 0
23377, 503206, -688, -1072, -48, 0
23378, 503226, -720, -1040, -32, 0
23379, 503245, -688, -1088, 0, 0
23380, 503265, -704, -1024, 0, 0
23381, 503283, -688, -1056, -80, 0
23382, 503303, -720, -1056, -48, 0
23383, 503322, -736, -1072, -64, 0
23384, 503342, -720, -1072, -48, 0
23385, 503361, -704, -1088, 0, 0
23386, 503385, -672, -1104, 0, 0
23387, 503404, -720, -1072, -64, 0
23388, 503422, -736, -1040, -32, 0
23389, 503475, -720, -1056, -16, 1
23390, 503494, -672, -1168, 0, 0
23391, 503514, -720, -1056, -80, 0
23392, 503533, -704, -1072, 0, 0
23393, 503553, -704, -1056, 16, 0
23394, 503585, -752, -1104, 0, 1
23395, 503607, -720, -1056, 0, 0
23396, 503625, -720, -1104, -32, 0
23397, 503645, -736, -1040, -48, 0
23398, 503664, -784, -1040, 0, 0
23399, 503684, -720, -1120, -32, 0
23400, 503707, -736, -1104, -64, 0
23401, 503727, -704, -1072, -48, 0
23402, 503746, -784, -1072, -16, 0
23403, 503766, -720, -1072, -48, 0
23404, 503785, -704, -1056, 0, 0
23405, 503803, -720, -1120, 0, 0
23406, 503823, -784, -1040, -16, 0
23407, 503842, -736, -1040, 0, 0
23408, 503892, -640, -1088, 0, 1
23409, 503914, -752, -1056, -48, 0
23410, 503933, -752, -1056, -80, 0
23411, 503953, -720, -1088, -64, 0
23412, 503972, -720, -1072, 0, 0
23413, 503992, -720, -1072, 0, 0
23414, 504010, -736, -1024, 0, 0
23415, 504035, -688, -1056, 0, 0
23416, 504053, -704, -1088, -64, 0
23417, 504073, -704, -1072, -64, 0
23418, 504092, -720, -1072, -48, 0
23419, 504112, -624, -1040, -48, 0
23420, 504131, -720, -1056, -48, 0
23421, 504151, -704, -1056, -48, 0
23422, 504183, -736, -1056, -80, 1
23423, 504205, -704, -1056, 32, 0
23424, 504224, -720, -1056, 0, 0
23425, 504243, -736, -1056, 0, 0
23426, 504262, -688, -1104, -32, 0
23427, 504282, -720, -1040, -48, 0
23428, 504335, -672, -1072, -80, 1
23429, 504358, -704, -1072, -80, 0
23430, 504378, -720, -1056, 0, 0
23431, 504397, -720, -1072, -80, 0
23432, 504417, -672, -1056, 0, 0
23433, 504435, -704, -1040, 0, 0
23434, 504455, -736, -1056, 0, 0
23435, 504474, -704, -1056, -48, 0
23436, 504494, -688, -1040, -64, 0
23437, 504513, -752, -1104, -64, 0
23438, 504532, -720, -1056, -144, 0
23439, 504551, -704, -1024, 0, 0
23440, 504570, -720, -1072, 0, 0
23441, 504590, -720, -1056, 0, 0
23442, 504609, -720, -1024, -48, 0
23443, 504629, -688, -1056, 0, 0
23444, 504651, -656, -1040, 0, 0
23445, 504670, -752, -1040, -48, 0
23446, 504687, -672, -1104, -32, 0
23447, 504736, -672, -1088, 0, 1
23448, 504757, -704, -1056, 0, 0
23449, 504775, -736, -1088, 0, 0
23450, 504794, -720, -1072, 0, 0
23451, 504812, -720, -1072, 0, 0
23452, 504846, -704, -1040, 16, 0
23453, 504864, -688, -1104, 0, 0
23454, 504883, -720, -1088, -32, 0
23455, 504900, -688, -1088, -32, 0
23456, 504919, -672, -1072, -32, 0
23457, 504937, -720, -1056, -48, 0
23458, 504955, -688, -1104, -48, 0
23459, 504978, -720, -1056, 0, 0
23460, 504997, -640, -1024, 0, 0
23461, 505017, -672, -1040, -64, 0
23462, 505036, -736, -1008, -64, 0
23463, 505056, -752, -1072, 0, 0
23464, 505075, -720, -1056, -64, 0
23465, 505095, -752, -1072, -80, 0
23466, 505114, -720, -1040, 16, 0
23467, 505167, -704, -1040, 0, 1
23468, 505187, -688, -1072, 0, 0
23469, 505206, -704, -1040, -48, 0
23470, 505226, -704, -1104, 0, 0
23471, 505245, -704, -1088, -16, 0
23472, 505266, -704, -1056, -48, 0
23473, 505289, -720, -1104, 0, 0
23474, 505309, -720, -1056, -32, 0
23475, 505329, -704, -1040, -48, 0
23476, 505349, -736, -1056, 0, 0
23477, 505369, -704, -1104, 0, 0
23478, 505389, -704, -1040, -32, 0
23479, 505409, -720, -1056, 0, 0
23480, 505428, -720, -1056, 0, 1
23481, 505448, -688, -1104, -64, 0
23482, 505484, -704, -1040, -32, 0
23483, 505504, -704, -1056, -48, 0
23484, 505524, -688, -1072, -32, 0
23485, 505544, -688, -1104, 0, 1
23486, 505594, -720, -1072, -48, 1
23487, 505617, -704, -1056, 0, 0
23488, 505641, -688, -1072, -32, 1
23489, 505662, -672, -1056, -80, 0
23490, 505681, -704, -1040, 0, 0
23491, 505701, -704, -1056, -64, 0
23492, 505721, -720, -1040, 0, 0
23493, 505741, -640, -1072, 0, 0
23494, 505761, -512, -1088, 0, 0
23495, 505781, -704, -1072, 0, 0
23496, 505801, -720, -1072, -64, 0
23497, 505821, -672, -1104, 0, 0
23498, 505841, -704, -1072, -144, 0
23499, 505861, -672, -1104, 0, 0
23500, 505881, -720, -1040, -16, 0
23501, 505901, -720, -1056, 0, 0
23502, 505925, -720, -1072, 0, 0
23503, 505946, -720, -1104, 0, 0
23504, 505965, -720, -1008, -32, 0
23505, 505986, -688, -1056, 0, 0
23506, 506038, -704, -1088, 0, 1
23507, 506058, -752, -1040, -64, 0
23508, 506078, -720, -1056, -64, 0
23509, 506112, -736, -1088, 0, 1
23510, 506134, -704, -1056, -32, 0
23511, 506153, -672, -1088, -64, 0
23512, 506174, -688, -1072, 0, 0
23513, 506193, -752, -1104, 0, 0
23514, 506214, -720, -1056, -48, 0
23515, 506234, -640, -1072, -48, 0
23516, 506254, -672, -1072, -32, 0
23517, 506278, -736, -1072, 0, 1
23518, 506299, -736, -1104, -32, 0
23519, 506318, -720, -1120, 0, 0
23520, 506339, -736, -1056, 0, 0
23521, 506358, -704, -1168, -16, 0
23522, 506379, -704, -1040, -64, 0
23523, 506399, -720, -1104, -96, 0
23524, 506419, -720, -1072, -32, 0
23525, 506470, -704, -1040, -96, 1
23526, 506492, -704, -1104, -64, 0
23527, 506513, -704, -1056, 0, 0
23528, 506532, -704, -1056, -48, 0
23529, 506553, -704, -1072, -96, 0
23530, 506573, -720, -1104, -48, 0
23531, 506593, -736, -1040, 0, 0
23532, 506617, -688, -1008, -32, 0
23533, 506638, -704, -1072, -64, 0
23534, 506657, -672, -1072, -144, 0
23535, 506678, -720, -1040, -32, 0
23536, 506698, -704, -1088, -32, 0
23537, 506732, -704, -1072, -64, 1
23538, 506754, -736, -1056, -48, 0
23539, 506774, -704, -1056, -48, 0
23540, 506795, -720, -1088, -64, 0
23541, 506814, -672, -1072, -64, 1
23542, 506834, -752, -1056, -64, 0
23543, 506854, -656, -1104, 0, 0
23544, 506874, -704, -1072, 0, 0
23545, 506928, -752, -1056, 0, 1
23546, 506952, -736, -1040, -48, 1
23547, 506973, -784, -1168, 0, 0
23548, 506992, -720, -1072, 64, 0
23549, 507013, -688, -1104, -48, 0
23550, 507032, -720, -1168, 0, 0
23551, 507053, -720, -1088, -80, 0
23552, 507073, -704, -1088, -80, 0
23553, 507092, -704, -1072, 0, 0
23554, 507113, -704, -1056, -64, 0
23555, 507132, -720, -1056, -16, 0
23556, 507153, -720, -1104, -32, 0
23557, 507173, -704, -1056, -48, 0
23558, 507193, -720, -1040, -48, 0
23559, 507213, -672, -1056, -64, 0
23560, 507238, -672, -1072, -48, 1
23561, 507258, -720, -1104, 0, 0
23562, 507278, -720, -1088, 0, 0
23563, 507298, -688, -1056, -32, 0
23564, 507348, -704, -1088, -32, 1
23565, 507386, -688, -1072, 0, 1
23566, 507407, -672, -1072, -32, 0
23567, 507426, -688, -1056, -48, 0
23568, 507447, -752, -1072, 0, 0
23569, 507467, -720, -1040, -48, 0
23570, 507487, -720, -1072, 0, 0
23571, 507507, -704, -1056, -48, 1
23572, 507528, -720, -1056, -48, 0
23573, 507547, -720, -1072, -48, 0
23574, 507568, -688, -1104, 0, 0
23575, 507592, -720, -1072, -32, 0
23576, 507612, -736, -1056, 0, 0
23577, 507632, -752, -1056, -64, 0
23578, 507653, -720, -1088, -96, 0
23579, 507672, -704, -1104, -48, 0
23580, 507693, -688, -1056, -48, 0
23581, 507713, -784, -1056, 32, 0
23582, 507732, -784, -1056, -32, 0
23583, 507753, -688, -1056, -48, 0
23584, 507806, -720, -1072, -32, 1
23585, 507827, -704, -1072, -48, 0
23586, 507847, -704, -1104, -48, 0
23587, 507867, -736, -1056, -48, 0
23588, 507887, -752, -1056, -16, 0
23589, 507912, -784, -1056, 0, 1
23590, 507932, -704, -1072, 0, 0
23591, 507952, -720, -1104, -32, 0
23592, 507972, -720, -1040, -48, 0
23593, 508008, -688, -1024, 0, 1
23594, 508027, -688, -1088, -48, 0
23595, 508048, -704, -1072, -48, 0
23596, 508068, -784, -1072, -48, 0
23597, 508088, -704, -1104, 0, 0
23598, 508108, -704, -1024, -80, 0
23599, 508129, -784, -1056, -48, 0
23600, 508148, -720, -1040, -48, 0
23601, 508169, -704, -1088, 0, 0
23602, 508188, -736, -1056, -64, 0
23603, 508240, -704, -1072, -32, 1
23604, 508267, -752, -1056, 0, 0
23605, 508286, -704, -1056, 0, 0
23606, 508307, -768, -1040, 0, 0
23607, 508327, -688, -1056, 0, 0
23608, 508347, -672, -1072, 0, 0
23609, 508367, -704, -1088, 0, 0
23610, 508387, -784, -1072, -32, 0
23611, 508407, -736, -928, 16, 0
23612, 508428, -720, -1088, -16, 0
23613, 508447, -640, -1056, -64, 0
23614, 508468, -704, -1056, -48, 0
23615, 508488, -720, -1056, -64, 0
23616, 508508, -688, -1056, -48, 1
23617, 508528, -720, -1056, 0, 0
23618, 508553, -704, -1120, -16, 0
23619, 508573, -704, -1040, -64, 0
23620, 508594, -720, -1088, 0, 0
23621, 508630, -704, -1104, 0, 1
23622, 508650, -720, -1056, -144, 0
23623, 508703, -720, -1072, -112, 1
23624, 508724, -720, -1072, -144, 0
23625, 508744, -720, -1024, 0, 0
23626, 508764, -736, -1056, 16, 0
23627, 508784, -688, -1056, -48, 0
23628, 508805, -672, -1056, -80, 0
23629, 508824, -672, -1104, -32, 0
23630, 508845, -704, -1040, -64, 0
23631, 508865, -704, -1040, -48, 0
23632, 508884, -672, -1040, -64, 0
23633, 508910, -688, -1008, -64, 0
23634, 508930, -784, -992, 0, 0
23635, 508950, -736, -1040, 0, 0
23636, 508969, -736, -1088, -48, 1
23637, 508990, -688, -1040, -64, 0
23638, 509010, -688, -1040, -48, 0
23639, 509030, -672, -1040, -48, 0
23640, 509050, -704, -1040, 0, 0
23641, 509071, -752, -1056, -64, 0
23642, 509121, -720, -1040, 0, 1
23643, 509144, -720, -1056, -32, 1
23644, 509164, -688, -1040, -80, 0
23645, 509185, -704, -1072, 0, 0
23646, 509204, -720, -1056, 0, 0
23647, 509229, -688, -1056, -48, 0
23648, 509262, -752, -1072, 0, 1
23649, 509285, -752, -1104, -64, 0
23650, 509305, -672, -1072, -64, 0
23651, 509325, -688, -1056, -80, 0
23652, 509345, -688, -1072, -48, 0
23653, 509366, -640, -1104, -64, 0
23654, 509386, -720, -1040, 0, 0
23655, 509406, -720, -1056, 32, 0
23656, 509426, -688, -1136, 0, 0
23657, 509447, -688, -1072, -48, 0
23658, 509466, -704, -1056, 0, 0
23659, 509487, -688, -1056, 0, 0
23660, 509507, -720, -1168, 0, 0
23661, 509527, -736, -1056, -80, 0
23662, 509585, -688, -1056, 0, 1
23663, 509605, -736, -1072, 0, 1
23664, 509625, -736, -1056, -80, 0
23665, 509645, -688, -1168, -64, 0
23666, 509666, -784, -1072, 64, 0
23667, 509686, -720, -1104, -80, 0
23668, 509706, -688, -1088, -48, 0
23669, 509726, -672, -1088, -64, 0
23670, 509747, -736, -1056, 0, 0
23671, 509766, -720, -1104, -32, 0
23672, 509787, -672, -1088, -48, 0
23673, 509807, -672, -1168, 0, 0
23674, 509828, -704, -1072, 0, 0
23675, 509847, -784, -1056, -48, 0
23676, 509884, -704, -1040, -64, 1
23677, 509904, -688, -1088, 0, 0
23678, 509923, -784, -1056, 0, 0
23679, 509941, -736, -1056, -80, 0
23680, 509959, -736, -1056, -16, 0
23681, 510009, -720, -1056, -64, 1
23682, 510029, -784, -1040, -48, 0
23683, 510047, -688, -1056, 0, 0
23684, 510066, -704, -1024, 0, 0
23685, 510086, -704, -1040, -80, 0
23686, 510104, -672, -1072, 0, 0
23687, 510124, -704, -1088, -32, 0
23688, 510143, -704, -1040, -32, 0
23689, 510162, -672, -1056, -48, 0
23690, 510182, -688, -1056, -64, 0
23691, 510222, -752, -1088, -32, 1
23692, 510241, -720, -1072, 0, 0
23693, 510260, -720, -1056, -48, 0
23694, 510278, -736, -1072, 0, 0
23695, 510298, -736, -1088, -64, 0
23696, 510316, -736, -1040, 0, 0
23697, 510336, -784, -1104, 48, 0
23698, 510355, -752, -1056, 16, 0
23699, 510405, -720, -1040, 0, 1
23700, 510426, -688, -1056, -64, 0
23701, 510445, -720, -1024, 0, 0
23702, 510464, -672, -1104, -16, 0
23703, 510482, -672, -1088, -48, 0
23704, 510501, -704, -1072, -32, 0
23705, 510525, -720, -1040, -64, 0
23706, 510558, -688, -1040, 128, 1
23707, 510579, -656, -1056, -32, 0
23708, 510599, -720, -1056, 0, 0
23709, 510617, -672, -1072, 0, 0
23710, 510637, -704, -1056, 0, 0
23711, 510655, -688, -1072, 0, 0
23712, 510674, -736, -1088, -32, 0
23713, 510694, -752, -1088, -64, 0
23714, 510713, -704, -1056, 0, 0
23715, 510732, -720, -1056, 32, 0
23716, 510751, -704, -1024, 0, 0
23717, 510771, -720, -1072, -48, 0
23718, 510821, -736, -1072, 0, 1
23719, 510843, -720, -1104, 0, 0
23720, 510867, -720, -1056, -16, 0
23721, 510885, -752, -1056, -64, 0
23722, 510905, -784, -1104, -48, 0
23723, 510924, -752, -1088, 0, 0
23724, 510943, -720, -1040, 0, 0
23725, 510962, -720, -1056, -48, 0
23726, 510982, -736, -1072, -16, 0
23727, 511000, -720, -1104, 0, 0
23728, 511020, -720, -1040, -48, 0
23729, 511039, -736, -1072, -48, 0
23730, 511058, -736, -1072, -32, 0
23731, 511077, -784, -1072, 0, 0
23732, 511096, -720, -1072, -64, 0
23733, 511116, -688, -1072, 0, 0
23734, 511134, -688, -1056, -144, 0
23735, 511173, -720, -1056, -48, 1
23736, 511193, -688, -1056, 0, 0
23737, 511244, -736, -1056, -64, 1
23738, 511265, -672, -1072, 0, 0
23739, 511284, -704, -1072, 0, 0
23740, 511303, -720, -1088, -48, 0
23741, 511322, -672, -1056, -32, 0
23742, 511341, -736, -1104, -48, 0
23743, 511361, -688, -1056, 0, 0
23744, 511379, -672, -1072, 16, 0
23745, 511398, -672, -1072, -16, 0
23746, 511417, -704, -1056, -32, 0
23747, 511436, -736, -1056, -80, 0
